,precision,recall
24744,0.36058506543494995,0.9371748699479792
24745,0.36061282623758567,0.9371748699479792
24746,0.36064059131506004,0.9371748699479792
24747,0.36066836066836067,0.9371748699479792
24748,0.3606961342984753,0.9371748699479792
24749,0.360723912206392,0.9371748699479792
24750,0.3607516943930992,0.9371748699479792
24751,0.3607794808595856,0.9371748699479792
24752,0.36080727160684023,0.9371748699479792
24753,0.3608350666358524,0.9371748699479792
24754,0.3608628659476117,0.9371748699479792
24755,0.3608906695431081,0.9371748699479792
24756,0.3609184774233318,0.9371748699479792
24757,0.36094628958927333,0.9371748699479792
24758,0.36097410604192354,0.9371748699479792
24759,0.3610019267822736,0.9371748699479792
24760,0.3610297518113149,0.9371748699479792
24761,0.36105758113003933,0.9371748699479792
24762,0.3610854147394388,0.9371748699479792
24763,0.36111325264050576,0.9371748699479792
24764,0.36114109483423285,0.9371748699479792
24765,0.3611689413216131,0.9371748699479792
24766,0.36119679210363975,0.9371748699479792
24767,0.36122464718130637,0.9371748699479792
24768,0.361252506555607,0.9371748699479792
24769,0.3612803702275357,0.9371748699479792
24770,0.36123110151187904,0.9369747899159664
24771,0.3612589678315205,0.9369747899159664
24772,0.36128683845085635,0.9369747899159664
24773,0.3613147133708819,0.9369747899159664
24774,0.3613425925925926,0.9369747899159664
24775,0.36137047611698436,0.9369747899159664
24776,0.36139836394505326,0.9369747899159664
24777,0.36142625607779577,0.9369747899159664
24778,0.3614541525162087,0.9369747899159664
24779,0.36148205326128907,0.9369747899159664
24780,0.36150995831403426,0.9369747899159664
24781,0.361537867675442,0.9369747899159664
24782,0.3615657813465102,0.9369747899159664
24783,0.3615936993282372,0.9369747899159664
24784,0.36162162162162165,0.9369747899159664
24785,0.3616495482276624,0.9369747899159664
24786,0.36167747914735865,0.9369747899159664
24787,0.3616281764115239,0.9367747098839536
24788,0.36165610999536535,0.9367747098839536
24789,0.36168404789494013,0.9367747098839536
24790,0.36171199011124844,0.9367747098839536
24791,0.3617399366452909,0.9367747098839536
24792,0.3617678874980683,0.9367747098839536
24793,0.36179584267058185,0.9367747098839536
24794,0.3618238021638331,0.9367747098839536
24795,0.36185176597882374,0.9367747098839536
24796,0.3618797341165559,0.9367747098839536
24797,0.361907706578032,0.9367747098839536
24798,0.3619356833642548,0.9367747098839536
24799,0.3619636644762273,0.9367747098839536
24800,0.36199164991495286,0.9367747098839536
24801,0.3620196396814351,0.9367747098839536
24802,0.3619703062171358,0.9365746298519407
24803,0.3619982986621298,0.9365746298519407
24804,0.3620262954369683,0.9365746298519407
24805,0.36205429654265603,0.9365746298519407
24806,0.36208230198019803,0.9365746298519407
24807,0.36211031175059955,0.9365746298519407
24808,0.36213832585486616,0.9365746298519407
24809,0.36216634429400385,0.9365746298519407
24810,0.362116991643454,0.936374549819928
24811,0.3620676313549485,0.9361744697879152
24812,0.3620956508280452,0.9361744697879152
24813,0.3621236746381859,0.9361744697879152
24814,0.3621517027863777,0.9361744697879152
24815,0.362179735273628,0.9361744697879152
24816,0.3622077721009444,0.9361744697879152
24817,0.36223581326933496,0.9361744697879152
24818,0.362263858779808,0.9361744697879152
24819,0.3622919086333721,0.9361744697879152
24820,0.36231996283103607,0.9361744697879152
24821,0.36234802137380934,0.9361744697879152
24822,0.36237608426270135,0.9361744697879152
24823,0.362404151498722,0.9361744697879152
24824,0.3624322230828815,0.9361744697879152
24825,0.36246029901619026,0.9361744697879152
24826,0.3624883792996591,0.9361744697879152
24827,0.3625164639342992,0.9361744697879152
24828,0.362544552921122,0.9361744697879152
24829,0.3625726462611391,0.9361744697879152
24830,0.3626007439553627,0.9361744697879152
24831,0.3626288460048051,0.9361744697879152
24832,0.362656952410479,0.9361744697879152
24833,0.36268506317339744,0.9361744697879152
24834,0.36271317829457367,0.9361744697879152
24835,0.36274129777502134,0.9361744697879152
24836,0.3627694216157544,0.9361744697879152
24837,0.3627200124059859,0.9359743897559024
24838,0.3627481389578164,0.9359743897559024
24839,0.3627762698720434,0.9359743897559024
24840,0.3627268496975337,0.9357743097238895
24841,0.3627549833242845,0.9357743097238895
24842,0.3627831213155445,0.9357743097238895
24843,0.3628112636723295,0.9357743097238895
24844,0.36283941039565554,0.9357743097238895
24845,0.3628675614865389,0.9357743097238895
24846,0.36289571694599626,0.9357743097238895
24847,0.3629238767750446,0.9357743097238895
24848,0.36295204097470124,0.9357743097238895
24849,0.3629802095459837,0.9357743097238895
24850,0.36300838248990996,0.9357743097238895
24851,0.36303655980749827,0.9357743097238895
24852,0.36306474149976714,0.9357743097238895
24853,0.3630929275677354,0.9357743097238895
24854,0.36312111801242236,0.9357743097238895
24855,0.3631493128348474,0.9357743097238895
24856,0.36317751203603044,0.9357743097238895
24857,0.36320571561699155,0.9357743097238895
24858,0.36323392357875117,0.9357743097238895
24859,0.3632621359223301,0.9357743097238895
24860,0.3632903526487494,0.9357743097238895
24861,0.36324089178901575,0.9355742296918768
24862,0.3632691112492231,0.9355742296918768
24863,0.36329733509439827,0.9355742296918768
24864,0.3633255633255633,0.9355742296918768
24865,0.3633537959437408,0.9355742296918768
24866,0.36338203294995336,0.9355742296918768
24867,0.3634102743452242,0.9355742296918768
24868,0.3634385201305767,0.9355742296918768
24869,0.3634667703070346,0.9355742296918768
24870,0.3634950248756219,0.9355742296918768
24871,0.363523283837363,0.9355742296918768
24872,0.36355154719328253,0.9355742296918768
24873,0.36357981494440555,0.9355742296918768
24874,0.3636080870917574,0.9355742296918768
24875,0.36363636363636365,0.9355742296918768
24876,0.3636646445792503,0.9355742296918768
24877,0.3636929299214436,0.9355742296918768
24878,0.36372121966397014,0.9355742296918768
24879,0.36374951380785686,0.9355742296918768
24880,0.36377781235413104,0.9355742296918768
24881,0.3638061153038201,0.9355742296918768
24882,0.3638344226579521,0.9355742296918768
24883,0.36386273441755507,0.9355742296918768
24884,0.36389105058365756,0.9355742296918768
24885,0.3639193711572885,0.9355742296918768
24886,0.3638698630136986,0.935374149659864
24887,0.3638981863470071,0.935374149659864
24888,0.3639265140899891,0.935374149659864
24889,0.3639548462436746,0.935374149659864
24890,0.36398318280909375,0.935374149659864
24891,0.36401152378727714,0.935374149659864
24892,0.36403986917925557,0.935374149659864
24893,0.3640682189860603,0.935374149659864
24894,0.36409657320872274,0.935374149659864
24895,0.3640470441623179,0.9351740696278511
24896,0.36407540115282755,0.9351740696278511
24897,0.36410376256134613,0.9351740696278511
24898,0.3641321283889062,0.9351740696278511
24899,0.3641604986365407,0.9351740696278511
24900,0.3641888733052828,0.9351740696278511
24901,0.36421725239616615,0.9351740696278511
24902,0.36424563591022446,0.9351740696278511
24903,0.36427402384849195,0.9351740696278511
24904,0.3643024162120031,0.9351740696278511
24905,0.3643308130017928,0.9351740696278511
24906,0.36435921421889617,0.9351740696278511
24907,0.36438761986434864,0.9351740696278511
24908,0.36441602993918604,0.9351740696278511
24909,0.36444444444444446,0.9351740696278511
24910,0.3644728633811603,0.9351740696278511
24911,0.3645012867503704,0.9351740696278511
24912,0.36452971455311184,0.9351740696278511
24913,0.364558146790422,0.9351740696278511
24914,0.36458658346333855,0.9351740696278511
24915,0.3646150245728996,0.9351740696278511
24916,0.36464347012014353,0.9351740696278511
24917,0.36467192010610905,0.9351740696278511
24918,0.3647003745318352,0.9351740696278511
24919,0.3647288333983613,0.9351740696278511
24920,0.364757296706727,0.9351740696278511
24921,0.3647857644579724,0.9351740696278511
24922,0.36481423665313767,0.9351740696278511
24923,0.3648427132932636,0.9351740696278511
24924,0.3648711943793911,0.9351740696278511
24925,0.3648996799125615,0.9351740696278511
24926,0.3649281698938164,0.9351740696278511
24927,0.3649566643241977,0.9351740696278511
24928,0.3649851632047478,0.9351740696278511
24929,0.3650136665365092,0.9351740696278511
24930,0.3649640737269603,0.9349739895958383
24931,0.36499257986409434,0.9349739895958383
24932,0.36502109045461645,0.9349739895958383
24933,0.36504960549957033,0.9349739895958383
24934,0.365,0.9347739095638256
24935,0.36502851785295726,0.9347739095638256
24936,0.3650570401625254,0.9347739095638256
24937,0.36508556692974914,0.9347739095638256
24938,0.36511409815567364,0.9347739095638256
24939,0.3650644783118406,0.9345738295318127
24940,0.36509301234953884,0.9345738295318127
24941,0.3651215508481201,0.9345738295318127
24942,0.3651500938086304,0.9345738295318127
24943,0.36517864123211635,0.9345738295318127
24944,0.3652071931196247,0.9345738295318127
24945,0.36523574947220266,0.9345738295318127
24946,0.36526431029089773,0.9345738295318127
24947,0.36521467115038714,0.9343737494997999
24948,0.36524323478804943,0.9343737494997999
24949,0.36527180289401645,0.9343737494997999
24950,0.3653003754693367,0.9343737494997999
24951,0.36532895251505904,0.9343737494997999
24952,0.3653575340322328,0.9343737494997999
24953,0.3653861200219075,0.9343737494997999
24954,0.365414710485133,0.9343737494997999
24955,0.36544330542295955,0.9343737494997999
24956,0.3654719048364376,0.9343737494997999
24957,0.36550050872661816,0.9343737494997999
24958,0.36552911709455227,0.9343737494997999
24959,0.3655577299412916,0.9343737494997999
24960,0.3655863472678879,0.9343737494997999
24961,0.3656149690753934,0.9343737494997999
24962,0.36564359536486063,0.9343737494997999
24963,0.3656722261373424,0.9343737494997999
24964,0.3657008613938919,0.9343737494997999
24965,0.3657295011355627,0.9343737494997999
24966,0.3657581453634085,0.9343737494997999
24967,0.3657867940784836,0.9343737494997999
24968,0.3658154472818424,0.9343737494997999
24969,0.36584410497453973,0.9343737494997999
24970,0.36587276715763084,0.9343737494997999
24971,0.3659014338321711,0.9343737494997999
24972,0.3659301049992164,0.9343737494997999
24973,0.3659587806598229,0.9343737494997999
24974,0.365987460815047,0.9343737494997999
24975,0.36601614546594563,0.9343737494997999
24976,0.3660448346135758,0.9343737494997999
24977,0.3660735282589951,0.9343737494997999
24978,0.36610222640326123,0.9343737494997999
24979,0.3661309290474324,0.9343737494997999
24980,0.36615963619256703,0.9343737494997999
24981,0.366188347839724,0.9343737494997999
24982,0.36621706398996234,0.9343737494997999
24983,0.3662457846443416,0.9343737494997999
24984,0.36627450980392157,0.9343737494997999
24985,0.3662248019452506,0.9341736694677871
24986,0.36625352996548477,0.9341736694677871
24987,0.3662038126618028,0.9339735894357744
24988,0.36623254354307233,0.9339735894357744
24989,0.3662612789329149,0.9339735894357744
24990,0.3662900188323917,0.9339735894357744
24991,0.36631876324256457,0.9339735894357744
24992,0.36634751216449535,0.9339735894357744
24993,0.3663762655992465,0.9339735894357744
24994,0.3664050235478807,0.9339735894357744
24995,0.36643378601146087,0.9339735894357744
24996,0.3664625529910504,0.9339735894357744
24997,0.366491324487713,0.9339735894357744
24998,0.36652010050251255,0.9339735894357744
24999,0.36647035728307814,0.9337735094037615
25000,0.3664991361708811,0.9337735094037615
25001,0.36644938349171446,0.9335734293717487
25002,0.36647816525290605,0.9335734293717487
25003,0.3664284031105176,0.9333733493397359
25004,0.36645718774548314,0.9333733493397359
25005,0.36648597690313456,0.9333733493397359
25006,0.366514770584538,0.9333733493397359
25007,0.3665435687907598,0.9333733493397359
25008,0.3665723715228666,0.9333733493397359
25009,0.36660117878192533,0.9333733493397359
25010,0.36662999056900347,0.9333733493397359
25011,0.3666588068851686,0.9333733493397359
25012,0.3666876277314888,0.9333733493397359
25013,0.36671645310903234,0.9333733493397359
25014,0.36674528301886794,0.9333733493397359
25015,0.3667741174620646,0.9333733493397359
25016,0.3668029564396918,0.9333733493397359
25017,0.36683179995281906,0.9333733493397359
25018,0.3668606480025165,0.9333733493397359
25019,0.3668895005898545,0.9333733493397359
25020,0.36691835771590375,0.9333733493397359
25021,0.36694721938173525,0.9333733493397359
25022,0.3669760855884204,0.9333733493397359
25023,0.3670049563370309,0.9333733493397359
25024,0.36695515342250196,0.933173269307723
25025,0.36698402706743255,0.933173269307723
25026,0.3670129052565313,0.933173269307723
25027,0.36704178799087117,0.933173269307723
25028,0.36707067527152526,0.933173269307723
25029,0.3670995670995671,0.933173269307723
25030,0.36712846347607053,0.933173269307723
25031,0.3671573644021097,0.933173269307723
25032,0.36718626987875924,0.933173269307723
25033,0.3672151799070939,0.933173269307723
25034,0.3671653543307087,0.9329731892757103
25035,0.367194267265139,0.9329731892757103
25036,0.36722318475350446,0.9329731892757103
25037,0.36725210679688114,0.9329731892757103
25038,0.3672810333963453,0.9329731892757103
25039,0.3673099645529736,0.9329731892757103
25040,0.36733890026784305,0.9329731892757103
25041,0.36736784054203103,0.9329731892757103
25042,0.3673967853766152,0.9329731892757103
25043,0.36742573477267354,0.9329731892757103
25044,0.36745468873128445,0.9329731892757103
25045,0.36748364725352667,0.9329731892757103
25046,0.3675126103404792,0.9329731892757103
25047,0.3675415779932214,0.9329731892757103
25048,0.367570550212833,0.9329731892757103
25049,0.36759952700039417,0.9329731892757103
25050,0.3676285083569852,0.9329731892757103
25051,0.3676574942836868,0.9329731892757103
25052,0.36768648478158017,0.9329731892757103
25053,0.3677154798517467,0.9329731892757103
25054,0.3677444794952681,0.9329731892757103
25055,0.3677734837132266,0.9329731892757103
25056,0.36780249250670455,0.9329731892757103
25057,0.3678315058767847,0.9329731892757103
25058,0.3678605238245503,0.9329731892757103
25059,0.36788954635108484,0.9329731892757103
25060,0.367918573457472,0.9329731892757103
25061,0.367947605144796,0.9329731892757103
25062,0.36797664141414144,0.9329731892757103
25063,0.368005682266593,0.9329731892757103
25064,0.368034727703236,0.9329731892757103
25065,0.3680637777251559,0.9329731892757103
25066,0.3680928323334386,0.9329731892757103
25067,0.3680429462382569,0.9327731092436975
25068,0.36807200378967314,0.9327731092436975
25069,0.3681010659297276,0.9327731092436975
25070,0.3681301326595073,0.9327731092436975
25071,0.3681592039800995,0.9327731092436975
25072,0.368188279892592,0.9327731092436975
25073,0.36821736039807285,0.9327731092436975
25074,0.36816745655608213,0.9325730292116847
25075,0.36819654001105934,0.9325730292116847
25076,0.3682256280613051,0.9325730292116847
25077,0.36825472070790866,0.9325730292116847
25078,0.3682838179519595,0.9325730292116847
25079,0.3683129197945476,0.9325730292116847
25080,0.3683420262367631,0.9325730292116847
25081,0.3683711372796965,0.9325730292116847
25082,0.36840025292443884,0.9325730292116847
25083,0.36842937317208124,0.9325730292116847
25084,0.36845849802371544,0.9325730292116847
25085,0.36848762748043323,0.9325730292116847
25086,0.368516761543327,0.9325730292116847
25087,0.36846683007827946,0.9323729491796718
25088,0.36849596710422267,0.9323729491796718
